exp_time,od_measured,od_setpoint,od_zero_setpoint,thermostat_setpoint,heating_rate,internal_air_temp,external_air_temp,media_temp,opt_gen_act_int,pump_1_rate,pump_2_rate,pump_3_rate,pump_4_rate,media_vol,stirring_rate,LED_395nm_setpoint,LED_457nm_setpoint,LED_500nm_setpoint,LED_523nm_setpoint,LED_595nm_setpoint,LED_623nm_setpoint,LED_6500K_setpoint,laser_setpoint,LED_UV_int,FP1_base,FP1_emit1,FP1_emit2,FP2_base,FP2_emit1,FP2_emit2,FP3_base,FP3_emit1,FP3_emit2,custom_prog_param1,custom_prog_param2,custom_prog_param3,custom_prog_status,zigzag_target,growth_rate
9129.43,0.036832108391757906,0.6,18300.0,37.0,0.2121499999998379,31.25,30.1875,37.110000000000014,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9189.47,0.03543494451895792,0.6,18300.0,37.0,0.2562499999998387,31.1875,30.0,37.01000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9249.52,0.05102584997100624,0.6,18300.0,37.0,0.23294999999984145,31.25,30.125,37.05000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9309.59,0.04413487451117171,0.6,18300.0,37.0,0.31444999999983836,31.3125,30.125,36.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9369.67,0.046594074259144386,0.6,18300.0,37.0,0.20644999999983288,31.0625,30.125,37.01000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9429.72,0.05419516848634107,0.6,18300.0,37.0,0.2835499999998347,31.4375,30.25,36.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9489.81,0.050831542683757024,0.6,18300.0,37.0,0.26764999999983324,31.25,30.3125,37.01000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9549.89,0.046055506942549694,0.6,18300.0,37.0,0.29274999999984314,31.375,30.25,37.03000000000003,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9609.95,0.047977985971455396,0.6,18300.0,37.0,0.25034999999983565,31.375,30.1875,37.05000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9669.99,0.046858539168794344,0.6,18300.0,37.0,0.27094999999983027,31.25,30.375,36.73000000000002,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9730.03,0.05767233168034751,0.6,18300.0,37.0,0.27564999999983936,31.1875,30.1875,36.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9790.08,0.053969670985088126,0.6,18300.0,37.0,0.3165499999998306,31.125,30.3125,36.93000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9850.14,0.055826776004427876,0.6,18300.0,37.0,0.270649999999828,31.5,30.25,36.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9910.19,0.0608629139939354,0.6,18300.0,37.0,0.26444999999983193,31.375,30.25,36.93000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9970.23,0.06272676418235135,0.6,18300.0,37.0,0.25294999999982565,31.125,30.1875,36.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10030.31,0.05961903692678985,0.6,18300.0,37.0,0.31684999999982694,31.625,30.1875,36.81,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10090.38,0.0603557279568524,0.6,18300.0,37.0,0.2571499999998236,31.5,30.0625,36.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10150.42,0.060567956343664964,0.6,18300.0,37.0,0.245049999999832,31.375,30.0625,36.93000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10210.5,0.06345096981574624,0.6,18300.0,37.0,0.22644999999983045,31.5,30.25,36.85000000000002,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10270.56,0.06379282529399417,0.6,18300.0,37.0,0.29324999999982737,31.4375,30.1875,36.77000000000004,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10330.64,0.07173931676691053,0.6,18300.0,37.0,0.3271499999998275,31.0625,30.25,36.89000000000004,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10390.69,0.06640479768677926,0.6,18300.0,37.0,0.2344499999998232,31.375,30.375,36.79000000000002,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10450.77,0.0635589221777701,0.6,18300.0,37.0,0.27354999999982854,31.625,30.25,36.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10510.84,0.06313972850575791,0.6,18300.0,37.0,0.2700499999998175,31.125,30.1875,37.05000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10570.89,0.07561209146853393,0.6,18300.0,37.0,0.254149999999816,31.5,30.125,36.77000000000004,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10630.94,0.07393789166758359,0.6,18300.0,37.0,0.2774499999998258,31.4375,30.1875,36.89000000000004,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10691.01,0.06616806775689765,0.6,18300.0,37.0,0.29394999999982585,31.4375,30.3125,36.85000000000002,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10751.09,0.07459356218481407,0.6,18300.0,37.0,0.22534999999981292,31.5,30.1875,36.97000000000003,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10811.13,0.06775680591521564,0.6,18300.0,37.0,0.2408499999998221,31.5,30.1875,36.97000000000003,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10871.19,0.07185638028389796,0.6,18300.0,37.0,0.272949999999823,31.375,30.1875,36.85000000000002,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10931.24,0.07521980655651202,0.6,18300.0,37.0,0.2932499999998179,31.3125,30.125,37.01000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10991.28,0.08125061704879818,0.6,18300.0,37.0,0.26474999999981624,31.625,30.25,36.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11051.36,0.08571258078355505,0.6,18300.0,37.0,0.30684999999982226,31.25,30.25,36.81,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11111.41,0.08445907782686263,0.6,18300.0,37.0,0.23624999999981372,31.1875,30.1875,36.79000000000002,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11171.48,0.08082179985914602,0.6,18300.0,37.0,0.27444999999981906,31.25,30.1875,37.05000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11231.59,0.09001775855448317,0.6,18300.0,37.0,0.2668499999998135,31.375,30.125,36.93000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11291.67,0.08026954094786037,0.6,18300.0,37.0,0.2512499999998118,31.375,30.25,36.93000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11351.78,0.08330368350983627,0.6,18300.0,37.0,0.27004999999980633,31.3125,30.25,36.79000000000002,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11411.81,0.09030313201402776,0.6,18300.0,37.0,0.2703499999998052,31.375,30.125,37.03000000000003,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11471.86,0.09402535446651042,0.6,18300.0,37.0,0.30894999999981526,31.3125,30.1875,36.81,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11531.9,0.08922784990741879,0.6,18300.0,37.0,0.2906499999998143,31.8125,30.3125,36.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11591.97,0.09233554245915171,0.6,18300.0,37.0,0.30714999999981435,31.75,30.1875,36.81,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11652.03,0.09318638843245329,0.6,18300.0,37.0,0.23534999999980605,31.9375,30.1875,37.09000000000003,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11712.11,0.09993242399464464,0.6,18300.0,37.0,0.24174999999981017,31.5625,30.0625,37.05000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11772.16,0.09785437797464167,0.6,18300.0,37.0,0.24584999999980472,31.6875,30.1875,37.03000000000003,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11832.2,0.104119429228398,0.6,18300.0,37.0,0.3041499999998111,31.625,30.1875,36.81,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11892.27,0.10313729996520055,0.6,18300.0,37.0,0.2482499999998034,31.625,30.25,37.03000000000003,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11952.31,0.10817279440564402,0.6,18300.0,37.0,0.2835499999997989,31.4375,30.25,36.89000000000004,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12012.38,0.10029264348738043,0.6,18300.0,37.0,0.2856499999997979,31.8125,30.3125,36.89000000000004,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12072.49,0.1075333735883518,0.6,18300.0,37.0,0.31244999999980283,31.8125,30.1875,36.79000000000002,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12132.56,0.10801813334542454,0.6,18300.0,37.0,0.27274999999979543,31.625,30.25,36.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12192.64,0.11195271515206975,0.6,18300.0,37.0,0.29334999999980516,31.4375,30.1875,36.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12252.72,0.11473044937514962,0.6,18300.0,37.0,0.25004999999979766,31.625,30.1875,37.03000000000003,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12312.78,0.12216128464297282,0.6,18300.0,37.0,0.30774999999980374,31.6875,30.125,36.81,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12372.82,0.12168992673910559,0.6,18300.0,37.0,0.23234999999979533,31.6875,30.0625,37.09000000000003,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12432.9,0.1248763968216372,0.6,18300.0,37.0,0.28884999999980165,31.5,30.3125,36.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12492.95,0.13476089821809314,0.6,18300.0,37.0,0.26114999999979505,31.75,30.25,36.97000000000003,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12552.99,0.126227656378098,0.6,18300.0,37.0,0.26084999999979447,31.5,30.25,36.97000000000003,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12613.04,0.1359297416582565,0.6,18300.0,37.0,0.29004999999979975,31.4375,30.25,36.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12673.08,0.14452913149873256,0.6,18300.0,37.0,0.3339499999997908,31.6875,30.25,36.710000000000036,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12733.15,0.1394023637932556,0.6,18300.0,37.0,0.22444999999978582,31.25,30.3125,37.13000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12793.19,0.14160616462118888,0.6,18300.0,37.0,0.25414999999978555,31.4375,30.3125,37.01000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12853.25,0.14092526371845446,0.6,18300.0,37.0,0.295949999999791,31.625,30.25,36.85000000000002,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12913.31,0.14863635894481114,0.6,18300.0,37.0,0.24444999999979344,31.5,30.1875,37.05000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12973.34,0.14678984744126294,0.6,18300.0,37.0,0.27624999999979377,31.3125,30.25,36.93000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13033.4,0.15054606697016118,0.6,18300.0,37.0,0.24474999999979224,32.125,30.1875,37.05000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13093.48,0.16144496626299593,0.6,18300.0,37.0,0.2673499999997825,31.4375,30.25,36.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13153.55,0.16056226560978426,0.6,18300.0,37.0,0.2944499999997871,31.8125,30.1875,36.85000000000002,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13213.58,0.16086334353600978,0.6,18300.0,37.0,0.28354999999978114,31.25,30.125,36.89000000000004,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13273.63,0.17217276913559973,0.6,18300.0,37.0,0.2479499999997834,31.625,30.0,37.03000000000003,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13333.67,0.17654348748917953,0.6,18300.0,37.0,0.20904999999978613,31.75,30.1875,37.170000000000016,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13393.71,0.16933051683738604,0.6,18300.0,37.0,0.2855499999997885,32.0,30.1875,36.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13453.79,0.17159636143860732,0.6,18300.0,37.0,0.25144999999977685,31.5625,30.25,37.01000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13513.87,0.1719882587525115,0.6,18300.0,37.0,0.24704999999978083,31.625,30.25,37.03000000000003,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13573.91,0.18903454123241453,0.6,18300.0,37.0,0.23024999999977935,31.5,30.125,37.09000000000003,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13633.95,0.1844726693727413,0.6,18300.0,37.0,0.2614499999997794,31.5625,30.0625,36.97000000000003,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13693.99,0.18897404923610137,0.6,18300.0,37.0,0.26264999999977834,31.375,30.0,36.97000000000003,0.0,0.0,0.0,0.0,0.0,20.0,0.75,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
