exp_time,od_measured,od_setpoint,od_zero_setpoint,thermostat_setpoint,heating_rate,internal_air_temp,external_air_temp,media_temp,opt_gen_act_int,pump_1_rate,pump_2_rate,pump_3_rate,pump_4_rate,media_vol,stirring_rate,LED_395nm_setpoint,LED_457nm_setpoint,LED_500nm_setpoint,LED_523nm_setpoint,LED_595nm_setpoint,LED_623nm_setpoint,LED_6500K_setpoint,laser_setpoint,LED_UV_int,FP1_base,FP1_emit1,FP1_emit2,FP2_base,FP2_emit1,FP2_emit2,FP3_base,FP3_emit1,FP3_emit2,custom_prog_param1,custom_prog_param2,custom_prog_param3,custom_prog_status,zigzag_target,growth_rate
33294.16,0.2791866101063333,0.4,15302.0,37.0,0.4528749999995001,31.125,28.75,38.03000000000003,0.0,0.0,0.07,0.0,0.0,20.0,1.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.7766015336485882
33354.2,0.2650532039297686,0.4,15302.0,37.0,0.27534999999949955,31.25,28.875,36.81,0.0,0.0,0.25,0.0,0.0,20.0,1.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.7766015336485882
33414.27,0.2650562838268572,0.4,15302.0,37.0,0.17219999999949048,31.25,28.9375,37.01000000000005,0.0,0.0,0.07,0.0,0.0,20.0,1.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.7766015336485882
33474.38,0.25293000949650696,0.4,15302.0,37.0,0.23069999999949156,31.1875,29.25,37.03000000000003,0.0,0.0,0.07,0.0,0.0,20.0,1.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.7766015336485882
33534.44,0.24743648940150592,0.4,15302.0,37.0,0.21629999999949043,31.125,28.8125,36.85000000000002,0.0,0.0,0.07,0.0,0.0,20.0,1.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.7766015336485882
33594.5,0.2838749304627547,0.4,15302.0,37.0,0.19949999999948892,31.0625,29.25,36.870000000000005,0.0,0.0,0.07,0.0,0.0,20.0,1.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.7766015336485882
33654.57,0.26672805124573384,0.4,15302.0,37.0,0.23524999999948396,31.0,29.1875,36.950000000000045,0.0,0.0,0.25,0.0,0.0,20.0,1.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.5508590046043943
33714.64,0.25666680040130957,0.4,15302.0,37.0,0.22009999999948268,30.9375,29.3125,36.81,0.0,0.0,0.07,0.0,0.0,20.0,1.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.40796348200131627
33774.71,0.27131049541465346,0.4,15302.0,37.0,0.2801999999994891,30.9375,29.125,36.79000000000002,0.0,0.0,0.07,0.0,0.0,20.0,1.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.5540207799062222
33834.75,0.29043830413121025,0.4,15302.0,37.0,0.28619999999948875,30.875,29.0625,36.870000000000005,0.0,0.0,0.07,0.0,0.0,20.0,1.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.7307015538274106
33894.8,0.2752308558417022,0.4,15302.0,37.0,0.23179999999948053,30.875,28.75,36.97000000000003,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.5328236134194891
33954.87,0.2572003079183067,0.4,15302.0,37.0,0.2879999999994862,30.875,29.0,36.77000000000004,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.30291733754331096
34014.91,0.27123538152476667,0.4,15302.0,37.0,0.22329999999948824,30.8125,28.75,37.09000000000003,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.44716693321419965
34074.98,0.26913916810915084,0.4,15302.0,37.0,0.27599999999948466,30.8125,28.9375,36.73000000000002,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.40153335349379415
34135.02,0.27853617333716274,0.4,15302.0,37.0,0.23869999999947766,30.8125,28.875,37.09000000000003,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.4844146993870586
34195.08,0.281997563234611,0.4,15302.0,37.0,0.2601999999994874,30.75,28.9375,36.97000000000003,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.49724544235731993
34255.15,0.3059861215370102,0.4,15302.0,37.0,0.24109999999947632,30.75,28.8125,36.97000000000003,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.717307119982032
34315.19,0.2970383875405931,0.4,15302.0,37.0,0.23079999999948483,30.75,29.0,36.89000000000004,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.5924066688608843
34375.27,0.30753414848888405,0.4,15302.0,37.0,0.22139999999947915,30.6875,29.125,36.79000000000002,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.6669605903624031
34435.3,0.3080346531924538,0.4,15302.0,37.0,0.23019999999948365,30.6875,29.1875,37.03000000000003,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.6384910226425049
34495.35,0.3119969542753046,0.4,15302.0,37.0,0.23929999999947368,30.6875,29.125,37.01000000000005,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.6449098879519007
34555.43,0.31124856942951484,0.4,15302.0,37.0,0.2743999999994736,30.625,29.0625,37.01000000000005,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.6054596707570632
34615.48,0.33535813858101676,0.4,15302.0,37.0,0.28329999999948313,30.6875,29.0625,36.93000000000001,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.7990082260474343
34675.54,0.3193530897104798,0.4,15302.0,37.0,0.24649999999947142,30.6875,29.0,36.93000000000001,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.6123527861181085
34735.59,0.33068887428926985,0.4,15302.0,37.0,0.25529999999947595,30.6875,29.0625,37.05000000000001,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.6863770114689195
34795.63,0.3169445103254826,0.4,15302.0,37.0,0.2820999999994808,30.6875,28.9375,37.01000000000005,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.5247043681527167
34855.7,0.31905336089050673,0.4,15302.0,37.0,0.23469999999947874,30.6875,28.75,36.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.5183641059000237
34915.76,0.33296025871907214,0.4,15302.0,37.0,0.3047999999994761,30.6875,28.6875,37.110000000000014,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.6204402266784971
34975.8,0.3626854726892605,0.4,15302.0,37.0,0.2806999999994696,30.6875,28.875,36.77000000000004,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.8459567730622632
35035.92,0.37056516732214084,0.4,15302.0,37.0,0.2683999999994683,30.6875,29.0625,37.03000000000003,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.8681389161063695
35095.95,0.3617715816568232,0.4,15302.0,37.0,0.22339999999946575,30.6875,28.75,36.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.7526830801773654
35156.02,0.36095372438258466,0.4,15302.0,37.0,0.24989999999947093,30.6875,28.6875,36.97000000000003,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.7082591462907217
35216.06,0.3617403965439968,0.4,15302.0,37.0,0.2474999999994697,30.6875,28.875,36.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.6793773543697341
35276.12,0.3667774432294184,0.4,15302.0,37.0,0.23219999999946855,30.6875,29.0,37.13000000000005,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.686893759991751
35336.2,0.36337928736315106,0.4,15302.0,37.0,0.22069999999946227,30.6875,28.625,37.13000000000005,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.6246248174424451
35396.28,0.3909468954068692,0.4,15302.0,37.0,0.21859999999946078,30.6875,28.9375,37.170000000000016,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.8127673041178555
35456.32,0.37829073515619815,0.4,15302.0,37.0,0.27009999999947165,30.625,29.0625,36.85000000000002,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.6734028605712616
35516.39,0.38266652158119097,0.4,15302.0,37.0,0.21039999999946912,30.625,29.125,37.110000000000014,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.6742353229248574
35576.47,0.3909146372868829,0.4,15302.0,37.0,0.29099999999946685,30.625,28.875,37.03000000000003,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.704499481147113
35636.55,0.3970514580943235,0.4,15302.0,37.0,0.23159999999946407,30.625,28.75,36.97000000000003,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.7160045244778747
35696.61,0.4113685748874453,0.4,15302.0,37.0,0.24449999999946398,30.625,28.75,37.03000000000003,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.7864753948375875
35756.66,0.4328180532002526,0.4,15302.0,37.0,0.2603999999994638,30.625,29.0,36.73000000000002,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.8996351772478616
35816.7,0.4298506363303635,0.4,15302.0,37.0,0.2748999999994682,30.5625,29.1875,37.01000000000005,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.8340144736102337
35876.74,0.4447206092395295,0.4,15302.0,37.0,0.27759999999946744,30.625,29.0,37.01000000000005,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.8943390987598411
35936.82,0.43682369049865116,0.4,15302.0,37.0,0.2537999999994607,30.625,28.9375,37.170000000000016,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.7958724004188938
35996.9,0.42398254520065876,0.4,15302.0,37.0,0.2448999999994645,30.6875,29.25,37.190000000000055,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.6665666642643289
36057.0,0.45851984551909775,0.4,15302.0,37.0,0.20339999999945707,30.625,29.375,37.27000000000004,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.868172191840302
36117.04,0.45527180470153394,0.4,15302.0,37.0,0.22509999999946234,30.625,29.0625,37.01000000000005,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.8034366999395546
36177.12,0.46990487544634596,0.4,15302.0,37.0,0.27039999999946374,30.5625,29.0625,36.85000000000002,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.8581718689049178
36237.16,0.43080199754105974,0.4,15302.0,37.0,0.3275999999994603,30.5625,29.0,36.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.5546181770693984
36297.24,0.4657130512694882,0.4,15302.0,37.0,0.25819999999945153,30.625,28.625,37.170000000000016,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.7606505459091822
36357.3,0.47068933650326417,0.4,15302.0,37.0,0.25669999999945037,30.625,28.9375,37.13000000000005,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.7545038754540678
36417.39,0.48272000553066957,0.4,15302.0,37.0,0.22339999999944798,30.625,28.5625,37.13000000000005,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.7924941614844164
36477.44,0.5154533650199876,0.4,15302.0,37.0,0.19649999999945056,30.5625,29.0625,37.190000000000055,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.9496995943144068
36537.47,0.5149672500529743,0.4,15302.0,37.0,0.17049999999945403,30.5625,28.875,37.190000000000055,0.0,0.02,0.15000000000000002,0.0,0.0,20.0,1.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.9496995943144068
36597.52,0.4238195678272633,0.4,15302.0,37.0,0.6304499999994473,30.3125,29.1875,37.670000000000016,0.0,0.02,0.15000000000000002,0.0,0.0,20.0,1.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.9496995943144068
36657.58,0.4062396715769455,0.4,15302.0,37.0,0.869124999999447,30.3125,29.0625,36.07000000000005,0.0,0.02,0.25,0.0,0.0,20.0,1.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.9496995943144068
36717.62,0.3498630665904563,0.4,15302.0,37.0,0.5684749999994456,30.375,29.125,38.450000000000045,0.0,0.02,0.15000000000000002,0.0,0.0,20.0,1.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.9496995943144068
36777.67,0.37692066324412155,0.4,15302.0,37.0,0.4382499999994481,30.5,29.1875,38.03000000000003,0.0,0.02,0.15000000000000002,0.0,0.0,20.0,1.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.9496995943144068
36837.74,0.3485441848948606,0.4,15302.0,37.0,0.5161249999994508,30.5625,29.375,37.03000000000003,0.0,0.02,0.15000000000000002,0.0,0.0,20.0,1.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.9496995943144068
36897.78,0.33666617568666346,0.4,15302.0,37.0,0.5289499999994509,30.5625,29.0625,36.73000000000002,0.0,0.02,0.15000000000000002,0.0,0.0,20.0,1.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.9496995943144068
36957.84,0.286751646179501,0.4,15302.0,37.0,0.6009749999994397,30.5625,29.125,37.99000000000001,0.0,0.0,0.25,0.0,0.0,20.0,1.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.9496995943144068
37017.89,0.2996705684661763,0.4,15302.0,37.0,0.28499999999944425,30.75,29.0,36.870000000000005,0.0,0.0,0.07,0.0,0.0,20.0,1.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.9496995943144068
37077.96,0.30583054590501313,0.4,15302.0,37.0,0.2939999999994437,30.875,29.0625,36.77000000000004,0.0,0.0,0.07,0.0,0.0,20.0,1.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.9496995943144068
37138.01,0.3007827674602946,0.4,15302.0,37.0,0.22279999999943484,30.9375,29.0625,37.13000000000005,0.0,0.0,0.07,0.0,0.0,20.0,1.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.9496995943144068
37198.08,0.31727972265481486,0.4,15302.0,37.0,0.2851999999994358,30.9375,29.125,37.03000000000003,0.0,0.0,0.07,0.0,0.0,20.0,1.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.9496995943144068
37258.16,0.30041235484443657,0.4,15302.0,37.0,0.21429999999944177,30.9375,28.875,37.170000000000016,0.0,0.0,0.25,0.0,0.0,20.0,1.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.9496995943144068
37318.22,0.3196804158843082,0.4,15302.0,37.0,0.207699999999441,30.9375,28.75,37.170000000000016,0.0,0.0,0.07,0.0,0.0,20.0,1.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0887118627297223
37378.29,0.3176363085786079,0.4,15302.0,37.0,0.2331999999994411,30.875,28.6875,37.09000000000003,0.0,0.0,0.07,0.0,0.0,20.0,1.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0150320140764264
37438.36,0.3354756589488555,0.4,15302.0,37.0,0.23169999999944077,30.875,28.5625,37.09000000000003,0.0,0.0,0.07,0.0,0.0,20.0,1.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.1282074863276927
37498.4,0.31218115815397446,0.4,15302.0,37.0,0.26109999999944156,30.8125,28.75,37.01000000000005,0.0,0.0,0.07,0.0,0.0,20.0,1.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.8558998686218937
37558.44,0.3134339868017024,0.4,15302.0,37.0,0.2518999999994306,30.75,28.75,36.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.8251202203998358
37618.51,0.33000792146994296,0.4,15302.0,37.0,0.32319999999942683,30.6875,29.0,36.81,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.9384478768060974
37678.58,0.352063246920953,0.4,15302.0,37.0,0.28769999999943413,30.6875,28.875,37.01000000000005,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0856080217169364
37738.66,0.33913483295118524,0.4,15302.0,37.0,0.259799999999432,30.75,29.0,37.01000000000005,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.9190884028687383
